title,reviews
스플린터 (Splinter),"결론 : 이런 훌륭한 저예산 영화를 볼수 있다니 운이 좋았다.
  오랜만에 개인별점 4개가 나왔다.
그냥 영화 찾다가 좀비 영화라고 하길래 뭔가 해서 살펴보다가 보게된 영화다.
여기 나오는 총 인원수가 6명이고 강아지 한마리가 전부다.
이 영화의 뼈대는 이렇다.
영화 포스터에서 알수 있듯 제목이 스플린터다 ""가시""라는 이야기다.
영화상 사람의 피를 이용해서 이 바이러스 가시가 퍼져나간다.
주인공 3명은 시골 한 주유소에 갇혀있고 여길 탈출해야만 하는 상황에서 벌어지는 영화이다.
여기서 주목해야할 사람은 바로 아래 사진에 있는 이 남자다. 이름이 쉐어 위햄.
솔직히 큰 영화에서는 나오지 않는 사람이지만 연극무대에서 오래 있었던 인물로 연기는 괜찮았다.
이 남자 아니였으면 이 영화 아마도 B급 정도에서는 볼 수 없었을지도 모른다.
암튼 이 영화 저예산 B급 영화지만 공포와 사람 놀라게 하는건 정말 탁월하게 했다고 평가해 주고 싶다.
네이버 관람 댓글을 보니 나름 평가가 괜찮았다. 나랑 비슷한 의견이 많았다.
이영화는 좀비한테 물려서 변화하는게 아니라 바이러스성 가시에 전달받아 변형하는 형태이다.
나름 소재는 괜찮았다. 하지만 역시 저예산 영화다 보니 한정된 장소와 인원 때문에 내용이 더 이상 진행되지 못하는 단점을 가지고 있다. 또 금방 끝나는 느낌이다. 82분이라서 그런가?
하지만 다시 한번 말하지만 가격 대비 스릴만점 영화인것은 확실하다.
혹시나 시간 있으면 한번 보면 좋을듯하다.
좋아하시는 분만 말이지.
 "
스플린터 (Splinter),"  제목 : 스플린터 (Splinter)
감독 : 토비 윌킨스
출연 : 찰스 베이커, 질 와그너, 쉬어 위그햄, 파울로 코스탄조,  레이첼 커브스
년도 : 2008년
러닝타임 : 82분
키워드 : 크리쳐, 스릴러
  스플린터
감독
토비 윌킨스
출연
쉐어 위햄, 폴로 코스탄조, 질 와그너, 찰스 베이커, 레이첼 커브스, 로렐 위트셋
개봉
2008 미국
평점
리뷰보기
  <영화평가>
▷ IMDB - Ratings: 6.1/10 from 24,995 users
▷ Rottentomatoes - T-meters 74% / RT Community 49%

야영을 떠나던 세스와 폴리. 하지만 느닷없이 나타난 범죄자 커플의 인질이 되고 맙니다. 범죄자 커플을 태우고 그들의 목적지로 향하던 자동차가 갑자기 고장이 나고 마침 발견한 주유소에 머물되죠. 그런데 그들을 기다리고 있는건 종업원이 아닌 가시 돋힌 남자인데...

정체불명의 크리쳐인 가시생명체가 나오는 크리쳐물입니다. 달랑 6명의 출연진과 짧은 러닝타임을 가졌지만 상당히 재밌는 B급물이네요.

영화는 외딴 주유소 내 편의점이라는 한정된 장소에서 사건이 벌어지며 그 공간적 제약을 십분 발휘해 긴장감을 잘 표현하고 있습니다. 핸드헬드카메라가 정신사납긴 하지만 기괴하게 접합된 크리쳐의 모습을 나름대로 실감나게 표현하며 장면장면 긴장감이 넘쳐나더군요. 정체불명의 괴물로 인해 주인공들이 위기에 빠지고 위기에서 벗어나려는 그 모든 상황들이 스릴감을 충분히 만끽하게 해주는 기본기가 충실한 크리쳐물이었습니다.


더군다나 로맨스나 캐릭터들의 특징을 설명하는 등의 소모적인 플롯을 배제하고 오롯이 괴물과 인간의 긴장감 넘치는 이야기로만 구성된 시나리오는 영화의 흡입력을 배가 시키죠.

딱봐도 돈 많이 안들인게 눈에 보이지만 이정도의 완성도를 보여준 감독에게 박수를 보냅니다.



동영상이 첨부되었습니다. 원본보기"
스플린터 (Splinter),"스플린터
(Splinter), 2008
 
감독 토비 윌킨스
출연 쉐어 위햄(데니스 파렐), 폴로 코스탄조(세스 벨져), 질 와그너(폴리 와트)


[미국 최대 영화비평사이트 로튼토마토 신선도: 74%, 평점: 6.3/10]

'스플린터'는 저예산 미국 호러영화다. 꽤나 잘 만들었다고 생각한다. 

이 영화를 보고 느끼는 점은, 때로는 공포영화들이 지나친 반전과 상상력에 집착할 필요는 없다. 억지스러운 반전보다는 차라리 초반의 긴장과 스릴을 끝까지 뚝심있게 밀고 가는 연출력이 더 중요 할 지도 모른다. (이 영화가 후자에 속한다.)

'토비 윌킨스'라는 감독의 데뷔작인 이 영화는 뚝심이 돋보이는 영화다. 스토리를 복잡하게 끌고 가지 않는 대신, 초반의 납치로 부터 시작하는 긴장과 스릴을 러닝타임 내내 계속 주입한다. 스토리 자체는 단순하지만, 주유소에서 벌어지는 끝(?)을 모르는 괴생물체와의 끝이 안보이는 서바이벌 싸움은 결코 지루하지 않고, 서스펜스와 공포감으로 관객들을 안절부절하게 만든다.  특히, 1도 믿음이 안가는 비실비실한 남자친구 캐릭터가 가뜩이나 안절부절하며 감상하고 있는 관객들ㅇ의 복장마저 터지게 한다. 진정한 암유발러다!!

역시 공포영화에는 이런 암유발 캐릭터들이 있어야 긴박감을 한 층 더 끌어올릴 수 있다. 영화 볼 때는 짜증났지만, 이 캐릭터가 없었다면 이 영화의 매력도 반감되었을 것이다.

이 영화는 스릴과 공포가 최상급인 만큼 징그럽가나 잔인한 장면도 굉장히 많다. 저예산 영화에서만 볼 수 있는 상상력에서 나오는 징그러운 괴물들과 그 B급 느낌의 표현력. 공포영화를 좋아하는 사람이라면 재미있게 볼 수 있을 것이다. 전체적으로 딱 봐도 저예산스러운 퀄리티지만, 이 영화는 투자 많이 받고 만들어서 퀄리티 높이면 오히려 이 영화의 매력이 안 살것 같은 느낌이 있다. 저예산 공포영화이기에 매력적인 영화다.

단지, 호러덕후인 나도 눈이 질끈 감아야만 했던 장면들이 많았던 만큼, 잔인한 영화장면들이 부담스럽다면 피하는 게 좋다. 그래도 정 보고 싶다면 식사시간은 피하자. KILLING TIME용으로 보기 좋은 공포영화다.
별점: ★★★☆
[무서움: 상 / 잔인함: 최상]
""저예산 공포영화의 B급 불량식품 맛"" 


스플린터
감독
토비 윌킨스
출연
쉐어 위햄, 폴로 코스탄조, 질 와그너, 찰스 베이커, 레이첼 커브스, 로렐 위트셋
개봉
2008 미국
평점
리뷰보기"
스플린터 (Splinter),"MOVIE REVIEW NO. 01
스플린터
감독
토비 윌킨스
출연
쉐어 위햄, 폴로 코스탄조, 질 와그너, 찰스 베이커, 레이첼 커브스, 로렐 위트셋
개봉
2008 미국
평점
리뷰보기
  한 외딴 동네의 편의점. 점원인 사내가 이상한 소리를 듣게 되고, 그는 무언가에 의해 습격 당한다.
 폴리와 세스는 둘만의 여행을 준비하지만 텐트가 부러져 주변 숙박업소를 찾는다. 그러던 도중 데니스 일행과 맞닥뜨리게 되고, 협박에 못이겨 그들과 동행하지만 운전도중 정체를 알 수 없는 동물을 치어 자동차의 타이어가 펑크난다. 가까스로 도착한 주유소의 편의점, 그러나 이곳엔 이미 무엇인가에 습격당한 주인이 숙주가 되어있다. 그리고 그것은 보안관까지 숙주로 만들며 그들을 편의점에 고립시키는데
  동영상이 첨부되었습니다. 원본보기
▲ 예고편
 "
스플린터 (Splinter),"  스플린터(Splinter, 2008)
  스플린터(Splinter)는 영화포스터에서 생각할 수 있듯이 가시, 조각 등을 뜻하는 단어이다.
  대략의 이야기는...
외진 주유소의 주인이 아마도 자신의 개로 추정되는 생명체에게 습격을 당하면서 시작된다.
그리고.. 비슷한 시각.
외진 곳에 놀러간 남녀가 또 다른 남녀에게 납치되어 앞서 등장한 주유소에 도착하면서 괴 생명체의 습격을 받게 되어 고립되면서 벌어지는 사건을 다루고 있다.
  여기서의 괴 생명체는 가시를 지닌 생명체(동물)인데, 인간이든 동물이든 중독되면 날카로운 가시가 돋아나면서 식물화 되어 또다시 다른 생명체를 공격하는 존재로 좀비와도 비슷한 느낌이다. 몇 가지 눈에 띄는 허점을 제외하면, 나름 참신한 아이디어와 제법 몰입도도 괜찮았던 영화.
식물과 싸운다는 면에서 루인스, 더 데이 오브 더 트리피즈(The Day Of The Triffids) 같은 영화가 생각났지만, 무엇보다도 주유소의 편의점을 거점으로 ‘식물좀비’들과 싸운다는 면에서 미스트가 생각난다. 단, 미스트는 많은 인물과 거창한 괴물들이 등장하지만, 본 영화는 6명의 등장인물과 개 비스무리한 생명체-등장하는 식물 좀비도 셋도 6명 중 자체 생산된-만이 등장한다.
    앞에서 언급했듯이 영화에는 6명의 배우가 모습을 보인다. 이는 예전에 보면서 등장인물이 너무 적어 영화를 본 후 세어본 ‘실험대상 2호’와 동일 최소 인원을 보이고 있다. 기존 좀비영화가 수많은 인원이 동원되는 것과 비교하면 영화가 시원찮을 거라 생각할 수도 있지만, 적은 인원을 가지고도 제법 짜임새 있고, 흥미진진한 진행을 보인다.
  루인스에서처럼 중간에 행해지는 ‘야매수술’에 무척 황당해하기도 했지만..
‘좀더 과감한 투자가 있었더라면’이라 생각하게 되는
나름 독특한 발상의 공포물.
  (원문 - http://blog.naver.com/hyponic)"
스플린터 (Splinter),"            스플린터
      주 무대가
'한정된 곳'이라는 장점에도 불구하고
공간 살리기는 잘 못 했지만 긴장감은 있었다
특히 남자친구가 얼음주머니 들고 덜덜 떨면서
차로 갈 때..
    워낙 출연진도 적고 스케일도 작았지만..
식물인간이 된 사람들 몸이 비틀리며 꺾이는 설정과
후반부에 긴장감이 좋았다.
    그리고.......
보통 이런 영화들 보면 답답한 사람 한 명때문에
일이 틀어지고 그걸 보면서 답답한데
 이 영화는 그런 사람이 없다는 거!!
적은 출연진들이 똘똘 뭉쳐서 
관객이 원하는 행동 대로 보여주는 게  장점인 것 같다 ㅋㅋ
  영상이나 전개하는 내용이 참 깔끔하다
그 때문에 약간 엉성하고 부족함도 느껴지기도 한다
<FONT color=#e573ae> 
비슷한 영화로 루인스가 있는데
루인스보다는 괜찮은 영화다.
</FONT>
    더운 여름 밤 한 번 보고
 잠들면 좋을 영화~
                                   "
스플린터 (Splinter),"스플린터
감독
토비 윌킨스
출연
쉐어 위햄, 폴로 코스탄조, 질 와그너, 찰스 베이커, 레이첼 커브스, 로렐 위트셋
개봉
2008 미국
평점
리뷰보기
 
스플린터 하면 가장먼저 떠오르는 것이 게임이다 그 게임속에서 나오는 인물이 초록색 망원경을 
쓰고 잠복하는데, 이게 가장 먼저 떠오른다.
 이 영화에서 나오는 스플린터의 정확한 뜻은 모르겟지만, 이 영화에서 다루는 것은 새로운 생명체에
관한 것이다. 우리가 모르는 가시같이 생긴 생명체가 가시에 접촉된 생명체를 숙주로 하여 감염자를
생기게 하고 사람의 피를 빨아먹는다는 거다.
이 생명체의 특징은 감염시킨 생명체의 어느 일부분이 떨어져도 ""손""같은 경우에 손이 없지만
온도로 체온을 쫓아서 피를 빨아먹으려고 한다는 거다.
 양심적인 범죄자가 주유소를 폭파시킴으로써 영화는 해피엔딩을 하는 것같지만, 마지막에
개의 몸을 둘러싼 가시가 흔들리는 것을 보면 이와 같은일이 또 일어날 것을 암시하는 것같다.
암튼 이런 B급영화들은 맨날 끝날때 아직 끝이 아니다 하나 남아잇다. 용가리도 마찬가지다.
새끼용가리의 알이 하나 남아서 세상에 태어나는 것으로 끝난다. 이런 규칙은 언제 누가 정한거지?
  평점 67 
 "
스플린터 (Splinter),"스플린터 등골이 오싹!

스플린터
감독
토비 윌킨스
출연
쉐어 위햄, 폴로 코스탄조, 질 와그너, 찰스 베이커, 레이첼 커브스, 로렐 위트셋
개봉
2008 미국
평점
리뷰보기





최근 컨저링으로 대변 되는

블록버스터 급 리얼 공포영화가

대세인데요.



개인적으로 그런 공포물도

좋지만 뭔가 허전~하다는 느낌이

들더라고요!

http://youtu.be/fwIBDrKRzu4 
 



아무래도 공포 영화의 묘미는

뭔가 자극적이면서

공포감을 극대화 시키는 게

매력이니까요~




요즘 같은 때는 1980년대 스타일의

B급 공포영화나

괴수물이 등장하는 영화를 보는게

제격인데요.





아무래도 영상이 자극적이어서

공포 영화를 즐기기에 좋죠!


그래서 영화를 살펴 보니

스플린터라는 영화가 있어서

인터넷 검색을 해보았습니다.





인터넷 검색을 해보았더니

스플린터가 예전 바이러스물과

좀비물을 묘하게 혼합해 놓은 듯한

독특한 컨셉을 가지고 있는데요.


이블데드의 악령 들린 손처럼

감염된 절단된 손이

스스로 움직이는 것이

신선한 충격을 주어

호기심이 가더라고요!



 슬레셔에,

스릴러,

공포,

좀비,

바이러스 물까지
 혼합된 영화만한 것이 없겠지요?




인터넷 평도 무척 좋아서 보았는데

요즘 TV로 영화를 보는 게

왜 이렇게 편한 건지 모르겠네요~






영화 스플린터의 내용을 잠시 살펴보면

어디서 갑자기 나타났는지 모를

가시곰팡이 그리고 숙주를 선택 할 수 있는

이 생물로 인하여 등장 인물들이

고립 되면서 사건이 발생 하는데요.




2015년에 개봉했지만

그래도 80~90년대의

 정서를 가지고 있어서

남녀노소 낯설어 하지 않고

볼 수 있는 긴장감 넘치는

영화라고 봅니다




 저 예산 영화로

특별한 CG나

분장은 없지만

어느 정도의 잔인성을 바탕으로

슬레셔 무비의 장점과

괴수물의 장점만 따와서

숙주의 몸에서 자라나는

가시를 보면

모골이 송연

해짐을 느끼게 합니다.





별거 아닌 가시가 몸을 뒤 덥고 있지만

흔히들 말하는 환 공포처럼

영화를 보는

내내 몸이 가려운 느낌이 드는데요

게다가 검붉은 선혈까지

난무를 하니 보기에

시원하다고 느끼는 것은

제가 이상한 걸까요??





최소의 출연진 수와 정제된 이야기,

그리고 동선으로 큰 돈을 들이지 않고
 영화를 재미있게 만들 수 있다는 것을

스플린터가 보여주고 있는데요

손에 땀을 쥔다는 표현이

아주 적절한 영화라고 할 수 있습니다.




조금 더 강한 느낌을 주기 위하여
 이상 하게도

피의 색깔을 썩은 피처럼

검은색을 많이 포함시켰는데요


좀비 영화에서 자주 보는

그 마른 피 느낌 입니다.

보는 내내 등이 가렵습니다.


아 이런 영화 정말 좋아합니다.


예전 이블데드 느낌이 많이 나네요


영화에 몰입감을

주기 위하여 카메라 워크도

뛰는 장면이나 격하게

움직이는 장면에서는 따라서

흔들림 까지 전해주는데요

좀 어지럽지만

오히려 영화의 역동성을

표현하는데 는

좋은 선택이었다고 생각 합니다.


영화들 이랍시고

허술한 공포 영화가 난무를 하는데요



이상한 분장이

 공포를 주는 것이 아니라

인간이 공포의 상황과 마주서는

감정 이입이 공포를 일으킵니다.

내가 사냥감이 된 느낌이거나

나에게 고통이

전해지는 느낌이 들어야 하지요



그런 면에서 이 영화 스플린터는

몇 가지 아쉬움을 상쇄하고도 남을
 영화의 승자 입니다.

이 영화보다 100배의

 제작비를 들인 영화도

이 정도 수준의 공포감을

주기는 어렵습니다.




시원한 영화를 기대 하신 다면

이 영화 스플린터를 권하고 싶네요

단, 공포 영화 잘 못 보는 분들은
 심장 부여잡고 보시길 바랍니다!

참고로 IP TV 집에서 보시는 분은

검색 한 번으로 쉽게 찾으실 수 있으니까

시원한 맥주 한잔 챙기시고 밤을 즐겨 보세요.  "
스플린터 (Splinter),"꽤 잔인한 장면도 많이 나오고 그럴줄 알았더니만 무난한 스토리에 무난한 긴장감.
동물몸에 기생해서 좀비로 만들어 버리는 식물? 인지 아닌지
  전반적인 설명이 나오지 않아 저 기생충의 존재는 알수없다.
그냥 생물학 박사과정을 밟고있는 주인공의 말로는 곰팡이정도 라는것뿐.
  저예산 영화치고는 꽤 볼만하네요.
아쉬운점은 차라리 좀비영화로 성공한 감독들중에 한명이 제작비를 더 쏟아부어
  새벽의 저주나 레지던트 이블처럼 스케일을 좀 더 키웠으면 훨씬 재미있었을텐데요...
루인스나 스플린터 둘다 재밌지만 한정된 공간에 주인공 3명~4명이 스토리를 이끌어
  나가니 참 아쉬움이 많이 남네요...스플린터에서도 좀비가 전부 3명인데 하나는 차 본넷에 누워있고
둘만 돌아다니죠. 마지막에 하나는 또 어디로 사라졌는지 보이지도 않고.
  호러, 좀비영화에 일가견이 있으신 '존 카펜터, 조지 A.로메로, 제임스 카메론, 피터 잭슨, 샘 레이미' 감독님
뭐하심? 특기를 좀 살려보세요. 샘 레이미 감독님은 '이블데드 4' 만드신다고 바쁜가?
           "
스플린터 (Splinter),"     영화 제목의 뜻은 나무등의 가시를 말한다. 포스터에 보면 가시같은 것이 보이는데 그걸 의미한다. 이 영화는 전형적인 B급공포영화다. 저예산에 등장인물도 적고 한정된 공간속에서 일어나는 공포스런 상황....이 영화는 그리 친절한 영화가 아니다. 저 가시에 대한 아무 설명도 없다. 극중에서 주인공이 생물학자라서 어떤 특징을 언급해주기는 하지만 왜 생겨났는지에 대한 설명은 없다.
  <주요인물은 4명 뿐인 저예산 영화>
  이 영화는 의외로 내용이 단순하고 뻔하지만 소재가 너무 신선해서 몰입감이 좋았다. 이전에 '데드 스노우'라는 영화 리뷰 쓰면서 B급 영화면서도 소재와 스토리가 너무 뻔해서 별로 였다는 식으로 썼는데 이 영화는 그렇지가 않았다. 스토리 전개는 뻔했지만 소재가 워낙 독특해서 영화 내내 어떻게 흐를까 궁금증을 유발시키면서 몰입이 되었다.
  <감염되서 손에서 가시가 나오고 있다>
  잔인한 장면이 많이 나와서 좀 그렇지만 B급 영화 답게 정교한 효과가 아니라서 뭐 그렇게 역겨울 정도는 아니었다. 아무튼 오래간만에 소재가 독특한 공포영화를 봤다.
  <흑 너무 잔인해....극중에 잔인한 장면이 좀 나옴....>
    <10자평>
신선해서 좋았지만 제발 2탄은 만들지 말기를....★★★
       "
스플린터 (Splinter),"  스플린터라는영화를 보왓다
동기는 단순 심심해서였다.
보다가 나는 재미를 느끼고 보게되었지만 -
실망을 하기도했다.
재미는있다 하지만 끝에 허무함이랑,좀비라고해야할까 식충<?> 에게 점염된인간이 인간을 공격하는 장면이나 그
괴물<괴물이라 칭하겠다.>의등장도 꽤적으며...
영화를 중간중간 멈춰도 보고 다시봐도 괴물에 정면모습이나.. 전체적으로 어떡해 생겨먹은지도 모를정도로 한시도 가만히 안있고 등장도 잘안한다....
뭐..그정도에 비해- 스릴감이나 재미는 어느정도있엇다.
뭐...사실 오래된영화인가했는데.. 2008년도에 나온거네..
아직 1년밖에 안된거구낭....
마지막에 아직 그 식충,,이려나 바이러스인가.. 여튼 그게 남은걸 보여주고 영화는 끝이 난다.
2를 예시하는건가????
  단순 도둑인줄알앗던 범죄자는 자기가 죽인 남자에 부인에게 돈을주러 국경을 넘는중이라는 엄청난
양심법이고.. 여자친구가 죽어서 아쉬웠음 그리고 그여자친구가 다시 점염되어 공격을 하는 주된 괴물이되고..
그여자를 그렇게만든 괴물은 단 1회 등장하자마자 허무하게 죽고 나중에보니 시체도 사라졌더라 -
참 ...뭔가 허무하고 이상하기도하네..지금 쓰면서 생각해보니..이래서 독후감이란걸 쓰는건가..???
  그거외에도 - 다른 이야기도 있다-
  지인에게 이영화를 보라고추천을 하겠는가?
라고물어본다면.
  음...일단 꼭보라고 재밌다고 - 이런식의 추천이아니라
  흠 이런영화도 있다 - 라고 설명하는 정도...
보는건 각자의 맘이니까 -
  여튼 리뷰 끝~~~
  <ps.루인스 라는 영화도 있다는걸 다른 리뷰를 보게되어 알게되었다.
    이영화가 루인스라는 영화 표절이라니 뭐니 라는 내용을 들어 검색해보니 그건 식인 식물,,,,ㅇㄲㄴ
    한번 봐바야겠네.. ㅋㅋ 그거 보고도 리뷰를 써야징
  이 리뷰내용은 극히 제 개인적인 생각이예요 태클은 정중히 거절할께요
 "
스플린터 (Splinter),"                              인적이 드문 한적한 시골 외딴 주유소 주변을 배경으로 허니문을 즐기러 온 커플과
                         그들을 인질로 삼아 포위망을 벗어나려는 수배자 커플이 서로의 행적이 얽히는 과정에서
        정체를 알 수 없는 가시(splinter)형태의 기생 생명체의 공격을 받으면서 불편한 협력관계가 성립이 되는데
                               여기서 재미있는 건 대부분의 좀비영화는 혈액을 통한 좀비 바이러스의 감염으로
         정상인이 좀비로 변하는 것과는 달리, 사람의 체내로 들어온 가시형태의 감염원이 사람의 신체를 숙주가 아닌
         하나의 에너지원으로서의 유기체로 인식하여 지능이 있는 별개의 개체처럼 잘려진 사람의 신체의 일부분이
                        인간을 공격하거나 이미 숨진 인간의 사체가 서로 합체(!)한다는 내용은 매우 흥미롭다.  
           "
스플린터 (Splinter),"영화
<스플린터 Splinter,2008>
- 정체모를 식인식물의 습격!! -


 

4월 5일 식목일 기념으로 보려고 준비했던 영화가 있습니다.

식인식물을 다룬 공포영화~ 

그 제목은 바로 [스플린터].

식목일에 보고 리뷰를 올리려 했지만...
오늘에서야 보게 되었네요.





끔찍함에 전율하라!

포스터 문구에서 처럼...


영화 스플린터(Splinter)는
청소년관람불가 영화 입니다.


스플린터라는 단어를 찾아보니,
영어사전 : [명](나무, 금속, 유리등의) 조각, 가시.
[동] 쪼개지다. 분열되다. 라는 뜻이 있더군요.


그리고

'식물의 바늘처럼 뾰족히 돋아난 부분이나 가시 있는 관목.'
이란 뜻의 교회용어도 있었습니다.
(출처 : 네이버 지식백과)


포스터의 저 가시들이 바로 식물이었어...

    (끔찍)


그럼 이제 스플린터 리뷰를 시작하겠습니다~!! 



영화의 시작> 한가로운 도로에 자리한 편의점 겸 주유소.

의자에 앉아 휴식을 즐기던 직원은 바스락 거리는 소리를 듣습니다.

멈추지 않는 소리에 가까이 다가간 직원은 알 수 없는 동물에게 습격을 당하고...
 
 
기념일의 특별한 밤을 위해 여행을 온 커플. 남자친구 세스 & 여자친구 폴리.

야영지에서의 하룻밤을 기대하며 달려왔지만, 세스의 실수로 텐트는 부서지고...
 하는 수 없이 근처의 숙박업소를 찾아서 다시 차에 올라탑니다.


 
차를 타고 가던 중 숲에서 나온 한 여인이 손을 흔듭니다.

세스와 폴리는 잠시 차를 세우고, 그녀를 태울지 말지 고민하는데 나타난 한남자.

그는 총으로 협박하여 강제적으로 커플의 차에 탑승합니다.




강제탑승한 그들은 범죄자 포스를 한껏 풍기는 '데니스'

그리고 마약을 한듯 창백한 '레이시'.


그들의 요구에 따라 운전하다가 무언가를 치는 사고가 납니다.


펑크난 타이어를 수리하는 폴리와 데이스.
사고난 곳을 확인하러 간 세스와 레이시.


형체를 알아 볼 수 없이 망가진 동물의 사체가
갑작스레 공격을 하고 그들은 허겁지겁 다시 길을 나섭니다.
 
 
근처 주유소에 도착해 기름을 채우고,
편의점에 들어가지만 직원은 보이지 않습니다.

(영화의 시작에 등장한 그 주유소 입니다!! 꺍)

이내 끔찍한 모습으로 등장한 직원이 레이시를 공격합니다.

공격을 피해 편의점 안으로 달아나는 세스, 폴리, 데니스.


온몸에 가시가 돋힌 채 기괴하게 움직이는 그 것.
 
 
습격으로 사망한 레이시도 살아있는 듯이 움직입니다.

데니스는 아직 여자친구가 살아있다 믿고 옮기다가
공격을 당하고 급히 돌아오지만,
그와 함께 들어온 레이시의 손...


손의 일부분이 마치 생명체처럼 살아 움직입니다.

그들은 경악하며 이것들을 피해 탈출할 방법을 찾습니다.

한바탕 소동으로 보안관이 오지만, 그녀도 죽임을 당하고... 
 
 
또 감염되어버린 데니스는 왼쪽 팔을 잃고...
그들을 조여오는 가시돋힌 시체들.

생물학자인 '세스'는 그것들이 마치 식물처럼 본능으로만 움직이는 것.

온도에 민감한 것을 알아냅니다.


사람의 피를 찾아 공격하는 식인식물에게서
그들은 살아남을 수 있을 것인지?!!



스플린터
감독
토비 윌킨스
출연
쉐어 위햄, 폴로 코스탄조, 질 와그너, 찰스 베이커, 레이첼 커브스, 로렐 위트셋
개봉
2008 미국
평점
리뷰보기


괴수영화를 찾아보던 중
식인식물. 괴식물체(?)라는 것이 궁금해서 봤지만,
이렇게 끔찍할 줄 몰랐네요.;;;

영화 스플린터는 강도가 좀 있는 고어물이었습니다...
(고어물은 그렇게 안좋아하는데.흑흑)

뚜둑뚜둑 부자연스런 관절움직임...

좀비물 좋아하는 분들은 괜찮게 볼 수 있다고 생각이 드네요.


빠른 사건전개와 편의점이라는 한정된 공간이 긴장감을 유발했지만,
좀 많이 흔들려서 스플린터에 감염된 감염체의 모습을 정확히 보기 힘들었어요.


고어물 좋아하는 분들께는 한번 조용히 추천해봅니다~
*^^*


 
이미지출처 : 네이버영화 & 다음영화 '스플린터'"
