title,reviews
대니 콜린스 (Danny Collins),"  

최신 개봉 영화 <대니 콜린스> 존레논의 음악과 알파치노의 매력에 빠지다.





안녕하세요~~~
바씨스타일 & 애드디자인입니다.
어제 늦게 최신 개봉 영화라고 해야 할지는 모르겠지만 9월 30일날 첫 상영을 한 대니 콜린스를 봤습니다.
오랜만에 보게되는 알파치노도 보고 싶고, 가을에 어울리는 존레논의 음악도 듣고 싶었기 때문인데요.
스토리는 대충 알고 갔기 때문에 내용은 뭐.. 했는데 실화를 바탕으로 해서 그런지 탄탄하더라고요.
물론 개인적인 느낌이라 보는 사람에 따라 저마다 다르게 평가될 수 있습니다.
수작이라고까지는 할수 없지만 요즘 영화 중에서는 나름 좋은 느낌을 받았습니다.
가족의 사랑까지 더 해졌기에 좋은 점수를 준 점도 없다고는 할 수 없습니다.


 

영화 대니 콜린스는 어느 정도 실화를 바탕으로 만들어졌다고 합니다.
영국의 싱어송라이터 스티브 틸스턴이 주인공인데요.
존레논이 보낸 편지가 소속사가 아닌 그에게 직접 전달되었다면 자신의 인생이 지금처럼 망가지지 않았을듯하다는 말로
아쉬움을 표현하는 데..
거기서 이 사람이 얼마나 좋아했는지가 느껴지더라고요.
우리도 마찬가지이지만 닮고자 하는 사람이 나에게 이런저런 인생의 길을 제시해 준다면 지금보다 더 알차게 살았지 않았을까
하는 생각 드시잖아요.
아니시라고요?
저는 그런 생각이 들때가 있어요.
중학교 은사님이 저에게 남겨주신 쪽지 한 장이 기존의 저를 변화 시킨 점이 있거든요. 




이 포스팅을 보시는 분들은 대부분 이 영화를 못 보셨을 텐데 스포를 적어야 하는지 고민이 좀 되긴 했지만,
안 적을 수가 없을 듯합니다.
이 사람이 무명 시절에 어느 신문사와 인터뷰를 했는데 그걸 본 존레논이 보고 직접 손 편지를 써서 보냈는데
그걸 소속사에서 개인적인 이익을 위해 전달하지 않았고, 그런 사실을 모른 주인공은 마약과 여자에 빠져서
살아가게 되는 락스타로 변했는데 어느 생일날 매니저가 건네준 선물이 바로 그 손 편지였죠.
그걸 받아든 주인공은 며칠을 보면서 지금까지 망가진 채로 살던 자신의 삶에 변화를 추구합니다.
잃고 있던 가족도 찾고 자신의 부와 명예만을 좋아하는 여자가 아닌 자신만을 좋아할 수 있는 그런 여자 사람을 만나죠.
그러면서 자신이 삶이 변화되고 손 놓고 있던 작사 작곡도 하게 되는데요.


 
 중간중간에 존레논의 음악이 흘러나오면서 감수성을 자극하는 것도 좋은 감정을 가질 수 있는 장점이 되었다고 말씀드렸는데요.
상당히 많은 곡들이 흘러나옵니다.
전체적인 노래 제목은 기억하지 못하지만 많은 분들이 알고 계신 곡들입니다.
그래서 이걸 음악 포스팅으로 해야 할지 일상으로 해야 할지 살짝 고민했네요. ^^
결정은 그냥 일상으로 적었네요.
혹시 찾으시는 분들 있을지도 몰라서 모음곡으로 링크 걸어둡니다.
PC로 접속하시는 분들을 아래 음악 위젯을 정지하셔야 노래가 이중으로 들리지 않습니다.




시간도 적어두었으니 스킵 해서 원하시는 곳으로 움직이시면 선택도 하실 수 있을 것입니다.
1. Imagine 0:00     2. Jealous Guy 3:03    3. Stand by me 7:17    4. Instant Karma 10.46     5. Woman 14:06
6. God 17:33         7. Love 20:15            8. Happy Xmas 23:03   9. (Just Like) Starting Over 26:36   10. Mind Games 30:35
11. Working Class Hero 34:50   12. Mother 38:50   13. Oh My Love 44:26   14. Give Peace A Chance 47:11    15. Watching The Wheels 52:05
16. Whatever Get You Thru' The Night 55:38   17. Nobody Told Me 58:55    18. How? 1:02:33     19. Well Well Well 1:06:16
20. Grow Old With Me 1:07:37


 

알파치노는 명실 상부한 최고의 배우이니 연기력에 관한 것은 논외로 하더라고 이 영화에서
30년 동안 자신이 작사 작곡한 곡이 없던 그가 편지로 계기로 만든 새 노래를 마지막에 부르지 않은 이유는 무엇일까
생각해 봤는데요.
자신이 이야기했던 것처럼 겁이 났다고 하는데 겁먹은 이유는 기존에는 편하게 하고 싶은 데로 살았지만
부양가족이 생기면서 생계 때문이 이니였을까 생각해 봤네요.
우리도 자신이 하고 싶은 것이 있더라도 그것이 먹고사는 문제와 직결된다면 무엇이 우선시 되는지 다시 한번 생각하잖아요.
못 보신 분들을 위한 예고편 영상도 넣어 봤습니다.




가을이 깊어 가고 있어서 그런지 따뜻한 느낌의 대니 콜린스와 존레논의 음악이 가슴에 오래 남을 듯 한 최신 개봉 영화였는데요.
시간이 허락되시는 분들은 잔잔한 감동이 있는 이런 스토리 어떠실까 해서 몇 자 적어 봤습니다.
무자비한 액션이나 억지웃음을 만들어 내는 것들보다는 조금 더 오래 여운이 남지 않을까 생각합니다.

그럼 남은 시간도 즐겁고 행복하게 보내세요. "
대니 콜린스 (Danny Collins),"대니 콜린스
감독
댄 포겔맨
출연
알 파치노, 아네트 베닝, 제니퍼 가너, 바비 카나베일
개봉
2015 미국
리뷰보기





대니콜린스
2015.10.08
상암 CGV


간만에 알파치노를 만났네요..
실존인물을 주인공으로 한 이야기인데 정말 영화같다는 생각이 들었어요.
존 레논이 그에세 보냈던 “그 편지를 좀 더 일찍 받았다면, 인생이 달라졌을 거야.”
정말 그의 인생은 더 멋있는 인생을 살지 않았을까 하는 생각이 들었답니다.




최고이 부와 명성을 누리던 대니콜린스...
어느날 그는 자신에 대한 회의를 느끼게 됩니다.
게다가 평생을 같이한 매니저에게 생일선물을 받게 되는데...
그것은 다름아닌 한 통의 편지....
그 편지를 보낸 이는 전설적인 그룹 비틀즈의 존 레논이었죠~
그 편지를 받고 그는 홀연히 뉴저지의 한적한 호텔로 가게 되는데...


자신의 음악을 변화시키려고 노력을 하지만 뜻대로 되지 않고
다시 본래의 자신으로 돌아가는 모습에 실망을 하게 되는데...
그리고 그곳에서 아들과 아들의 가족의 만나게 되지요.
알고는 있었지만 직접 찾기는 처음인 그....
그러나 아들은 불행히도 아픈 몸을 가지고 있었고
그를 돕기 위한 대니의 눈물겨운 노력이 계속됩니다.


잔잔히 흐르는 비틀즈의 음악속에서 녹아드는 가족에 대한 애정이 따뜻하게 그려지는 영화랍니다.
한 번 친근감을 가지면 끝까지 책임지는 성격의 대니 콜린스...
가족도 어느새 아버지의 사랑을 깨닫게 되고..
대니도 자신의 사랑을 찾은 듯 하지만....
인생은 마음대로 되는 것이 절대 아니죠~~ㅎㅎ


오랜만에 만난 배우 알 파치노와 아네트 베닝~
나이가 들었어도 여전히 멋있는 배우들의 실감나는 연기도 좋았구요..
가족에 대한 사랑을 잔잔히 표정으로 그려내는 부분이 좋았어요.
간만에 듣는 존 레논의 노래들이 학창시절을 떠올리게 하기도 했어요.


아버지의 사랑속에서 병을 치유해나가는 아들의 모습은
존 레논의 노래와 함께 감동으로 전해지더라구요.
영화 한 편으로 힐링하는 느낌이라고나 할까요?
뒤늦게라도 편지를 통해 자신의 삶을 돌아보고 진정 자신이 원하는 삶이 무엇인지...
찾아나서는 그는 행운아는 아닐까 하는 생각이 드네요.


잔잔한 음악과 잔잔한 감동이 전해지는 <대니 콜린스>
이 가을에 보기 딱 좋은 영화라고 생각되네요..



-이 리뷰는 시니가니맘 이벤트에서 받은 영화예매권을 이용하여 감상한 글입니다.-"
대니 콜린스 (Danny Collins),"대니 콜린스
감독 댄 포겔맨 출연 알 파치노, 아네트 베닝, 제니퍼 가너, 바비 카나베일 개봉 2015 미국
리뷰보기
 음악 영화가 주는 감동은 다른 장르의 영화를 볼 때와는 참 다르다.
실화이건 아니건 간에 삶의 모습이 음악에 녹아 있기 때문에 보는 내내 심장에게 말을 거는 거 같다.
우연치 않게 보게 된 대니 콜린스는 영화 마지막까지 신경줄을 끈끈하게 부여 잡고 있었다.
감동과 더불어 삶에 대한 태도를 새롭게 느끼게 했기 때문이다.

 
영화는 한 편의 손편지로 시작한다. 원래 스포를 싫어하기 때문에 여기까지만..ㅎㅎ
편지가 그의 인생을 다시 시작하게 한다.
어찌하면 이렇게 멋지게 늙을 수 있을까 생각한다.

한참전에 '여인의 향기'때 보여준 알 파치노의 모습보다 좀 더 중후하고 철이 없고, 아이같지만 마음만은 무척 따스하다. 인간미가 느껴질 정도로 말이다.
다 가졌지만 정작 본인이 뭘 잃고 지냈는지 이제서야 깨닫고 그걸 실행에 옮기는 포기를 모르는 남자.

또한 그에게 40년 가까이 그의 곁에서 친구이자 동반자가 되어준 이가 있다.
본인은 평생 술과 마약에 쩔어 있으면서 친구만은 매주 생수 4병을 보내며 술을 입에도 대지 못하게 했던 사람. 어찌 그를 사랑하지 않겠는가 말이다.

그는 슈퍼스타지만 평범한 사람이었다. 프로답게 사람들에게 즐거움을 주고 서로를 신뢰하게 만들며 용기를 주게 하는 매력을 가지기도 했다.

가족은 항상 힘을 주게 하는 존재란 생각이 든다. 처음부터 잘못 된 단추는 다시 풀러서 꿰면 된다
누구도 잘못되었다고 하지 않는다. 하지만 용서를 구할 시간이 없다고 포기하는 사람들이 많다.
그들에게 아직 기회가 있다고 말해주고 싶다.

부와 명예와 인기를 한몸에 받고 있는 사람에게 끌리지 않을 수 있을까?
난 항상 묻고 싶다. 돈이 전부는 아니지만 아직 돈의 매력을 끊지 못한 나는 그 모든 걸 접고 어찌 사람만을 볼 수 있을지...나 여기서 속물인가 싶다.
그 면에서 메리는 정말 강하고 매력있고 소신을 가진 여자다.
나이를 먹어서도 아네트 베닝은 멋졌다. 저렇게 늙고 싶다는~~~


전체적으로 흐르는 존 레논의 곡도 멋졌지만 알 파치노의 낯선 목소리도 나쁘지 않았다.
Imagine이 흘러 나올때는 울컥 했다.
너무 좋아서..너무 행복해서..

모처럼 귀가 정화되고 마음이 편안해지는 영화를 한 편 본 거 같아 흐뭇하다.
나도 이런 사람이 되고 싶다.
자기 자리에서 자만하지 않고 모든 이에게 웃음을 줄 수 있는 그런 사람 말이다."
대니 콜린스 (Danny Collins)," 
오늘의 리뷰는 대니콜린스 
역시나 9월 말에 봤지만 약 2주가 지난 시점에 리뷰를 하는 거라 기억이... 정확하지 않음.
이 날은 문화가 있는 날이어서 저렴한 가격에 영화를 볼 수 있었음.
이때 당시도 역시나 볼만한 영화는 다 봤기 때문에 3자대만은 인턴,
나는 이 시간대의 영화 중 안 본 영화가 이것 밖에 없어 이 영화로 선택.
(탐정 제외. 내 스타일 아님)

영화관에서 예고편을 보며, 저 영화를 볼 일은 없겠다 싶었는데 (별로 안 끌렸음)
제가 그 영화를 보고 있어요...! 
참고로 영화 상영 시간은 내 기준으론 생각보다 짦은 시간.
이제 영화가 기본 2시간 정도는 돼서, 이 정도 시간이면 짧게 느껴진다.






위 사진은 영화의 첫 장면.
나름 대니콜린스가 공연을 하는 인상 깊은 장면으로 시작하고 있었는데,
지긋한 나이에도 스타는 스타 군...이라는 생각과 
우리나라는 저런 무대가 있을까?라는 의문이 들었음.

우리 엄마 아빠 세대가 좋아하는 가수들 공연을 가본 적이 없어서 모르겠지만,
느낌상 저렇게 의탠딩 무대보다는 디너쇼 무대들이 더 많을 것 같은 느낌?
가수와의 거리도 저렇게 가까운지는 잘 모르겠다.






그 이후로 진행되는 영화 스토리의 경우 무난 무난.
한 마디로 축약하자면 다 늙어서 청춘 찾기 + 가족사 해결 파티. 이 정도로 나누어질 수 있다.
중간중간 존 레논의 노래가 나오지만 음... 이게 극과 어울리는지는 잘 모르겠는 편.
아마 존 레논의 팬들이 본다면 영화관에서 빵빵하게 음악을...!이라는 생각이 들지 모르겠지만,
개인적으론 영화 자체가 큰 재미로 다가오지는 않았음.

 



그리고 내가 막장 드라마를 너무 많이 본 건지,
뭔가 이 매니저 할아버지는 중간에 사고를 치거나, 주인공의 돈을 들고 먹튀를 하거나,
기타 다른 이야기들이 있을 줄 알았는데, 그런 스토리는 없었음.
그냥 현실에는 없을 것 같은 인자한 친구 1이었음. (돈을 못 버는데 나름 이해를 해준다니!)
영혼의 파트너를 만난 것 같은 느낌이랄까.


근데 내가 영화리뷰를 짧게나마 쓰면서 느끼는 점이 생긴듯....
내가 영화를 볼 때 너무 긴장하면서 보나.. 모든 스토리를 왜 막장으로 볼까.. (ㅋㅋㅋㅋㅋㅋㅋ)
 
 


뭐 결말을 말하자면, 나름 열린 결말로 표현한 듯하지만 닫힌 결말에 해피엔딩이었음.
끝 부분으로 가면 노래 이야기보단 가족 이야기로 많이 연결돼서,
그냥 그럴듯한 가족 드라마 한 편 봤다....라는 생각만 남아 있음.
영화 자체는 무난 무난한 편. 


그래서 제 점수는요?
5점 만점에 2점 드립니다.....
(영화를 보고 별로 남는 게 없네요. 점수 낮게 드립니다.. ★)




 "
대니 콜린스 (Danny Collins),"영화 '대니 콜린스'OST-Imagine/Woking Calss Hero/Dream
/Love/Beautiful Boy 등 (John Lennon)
            무척 좋은 느낌으로 만났던 영화 '대니콜린스'
알파치노의 멋진 연기를볼 수 있다는 것으로도 행복했지만
존 레논의 명곡들이 OST로 흘러나와서 더욱 따뜻한 느낌이 들었답니다.^^
        대니 콜린스
감독
댄 포겔맨
출연
알 파치노, 아네트 베닝, 제니퍼 가너, 바비 카나베일
개봉
2015 미국
리뷰보기
  <대니콜린스 영화리뷰>
http://blog.naver.com/7lovei/220501179102
영화 <대니 콜린스> 알파치노의 연기와 존 레논의 음악,그리고 인생
영화 <대니 콜린스> 알파치노의 연기와 존 레논의 음악, 그리고 인생 대니 콜린스를 보면서 참 따...
blog.naver.com
  화려한 인생에서 길을 잃었을때 뒤늦게 만난 존 레논의 편지 한장은
대니 콜린스의 인생을 바꾸어 놓게 되죠.
존 레논의 Imagine은 대표적인 곡으로 세계적으로 사랑받고 있는 명곡~~
<대니콜린스 OST-Imagine-John Lennon>
<대니콜린스 OST-Working Class Hero-John Lennon>
  <대니콜린스 OST- Whatever Gets You Through The Night- John Lennon>

  뒤늦게 도착한 존 레논의 편지에 자신의 덧없던 인생을 돌아보는 시간들...
  <대니콜린스OST- Hold On-John Lennon>
      <대니콜린스OST-Nobody Told Me-John Lennon>


  34년을 돌아 대니 콜린스에게 도착한 존 레논의 편지대로
음악에 진실한 사람이 되기 위해...
새롭게 시작하는 멜로디
<대니 콜린스 OST-Dream-John Lennon>
<대니콜린스 OST-Cold Turkey-John Lennon>
<대니 콜린스 OST-Instant Karma-John Lennon>


    대니 콜린스에게 자신만의 곡을 쓸수 있도록 격려를 해주기도 하죠.
존 레논의 Love는 존 레논과 오노 요코의 아름다운 사랑의 이야기를 담은 곡이예요.^^
  <대니 콜린스 OST-Love-John Lennon>
    그리고 깨어진 가족의 관계를 회복하기 위해 노력하는 대니콜린스...
Beautiful Boy는 존 레논이 아들 션 레논을 위해 만든 곡~
아버지의 마음이 담겨있는듯 해요.^^
영화에서도 대니콜린스와 아들 톰이 만나는 장면에서 흘러나와서 참 감동적이었죠~
  <대니콜린스 OST-Beautiful Boy-John Lennon>
<대니콜린스 OST-Beirut-The Rip Tide>
    <대니콜린스 뮤직비디오-Imagine>
               "
대니 콜린스 (Danny Collins),"대니 콜린스
감독
댄 포겔맨
출연
알 파치노, 아네트 베닝, 제니퍼 가너, 바비 카나베일
개봉
2015 미국
리뷰보기


대부의 알파치노..역시 연기 잘하시네요.
내가 가장 좋아하는 영화 3편중 1편에 출연하신 (물론 리메이크였지만) '러브어페어'의 아네트 베닝의 조합은 생각보다  반가웠다.

뭐 연기력으로 치면 서로 넘어설 수 없는 부분들도 있었을테지만..

대화 전개부분 역시 미국 특유의 쿨한 대화 방식으로 재미가 가득..또한 결말도. 신선 50 : 예측 50

또한 최근 음악영화들이 시대에 편승하여 많아지고 있는데 특히

가사에 집중할 수 있는 구성이 마음에 든 영화.

몇 줄 감상.
- 긴장한다는 건 중요하다고 여긴다는 의미
- 지금 원하는 것을 계속 이어지도록 하는게 아니라 바로 이순간 원하는 것이 무엇인지 고민
- 모든 것은 때가 있는 법
- 죽지 않는 한 기회는 반드시 다시 다가오며 우린 언제든 실망할 준비가 되어 있다."
대니 콜린스 (Danny Collins),"노년의 나이로도,
자신의 꿈과 심장을 뛰게 만들었던 청춘의 자신으로 돌아갈 수 있었다는 것이
참신했고 그 뜨거움을 전이시켰던 영화.
명예와 돈과 여자,
세상적인 기준으로 가장 성공한 사람 중 한명인 노년의 가수가 주인공이었는데
우연히 40년 전 그 시대의 음악 거장
비틀즈의 ‘존 레논’이 자신에게 보낸 편지를 받은 후 그는 자신의 진짜를 찾기로 결심한다.

편지 내용 중
'부와 명성을 얻어도 사고 방식은 바꿀 수 없죠.
당신의 예술성을 변질시키지 않아요,
오직 당신만이 할 수 있죠.
당신 음악에 솔직하고
당신 자신에게 솔직하세요.
내 전화번호는 아래에 있으니 전화하세요
우리가 도와드리죠'


▲ 그 편지 한통은 순수한, 자신의 열정과 꿈을 쫓아갔던
젊은 때의 자신의 모습으로 ﻿회귀시켰다.

빈 껍떼기를 던져버리고 부와 명예 아무것도 가지지 못했을 때의 자신의
그 순수한 알맹이가 있었던 그 시절의 자신을 좇아가도록..


▲ 남자: ""40년간 대부분의 시간 동안
내 몸을 학대한 거야.
그걸 보상할 방법을 찾는다면,
더 이상 (헛된 것을 좇으면서) 시간 낭비하지 않을거야""

중간에 많은 이야기들이 있었지만..
다 생략하고 기억에 남던 장면만


▲ 자신이 타던 수억 어쩌면 수십억 하는 차를
호텔 말단 직원에게 선물로 줘버린다.




▲ 그리고 자신이 열렬히 작업하던 호텔 매니저 여자에게
(중간에 틀어져버린 사건도 있었지만)
무언가의 선물로 남기고 ﻿택시를 타고 숙소를 떠난다.

▲ 남자: ""그래서..

(저) ﻿다르게 살고 있나요..?""


▲ 여자: ""그건 (앞으로, 누구도) 모르는 거죠.""


▲ 그 선물은 자신을 그야말로 '변화'시켰던
존 레논의 그 편지.



타성에 젖어 인식조차 못하지만,
세상에 의해 설정된 알고보면 그 허망된 모래성을 과감히 무너뜨리면서,
진짜를 찾아가는 모습이 보기 좋았고,

인간 영혼의 가치있고 소중한 무언가를 잘 표현하고 있는 영화여서
재미있으면서 유익하게 볼 수 있었다.
끝."
대니 콜린스 (Danny Collins),"실화를 바탕으로 해서, 비틀즈 존레논이 예전의 자신에게 썼다는 편지를 우연히 받게 되고,
인생을 되돌아보게 되는 내용인데요.
내용은 뭐...안봐도 비디오 ㅋㅋ 예상하시는 그 내용이 그 내용이 맞아요.ㅎㅎ
그래도 기본은 하는 영화기때문에..재밌습니다.
중간중간 나오는 비틀즈 노래들도 좋구요.
  30년만에 작곡한 본인의 노래를 발표하려다가..
결국 포기하고 히트곡을 부르는 그 순간이...너무 슬프더라구요.
그리고는 결국 자신을 포기하고, 잘해보려 했는데...모든 계획이 수포로....ㅠㅠ
아...인생은 왜 이렇게 얄궂은건가요."
대니 콜린스 (Danny Collins),"영화와 소설의 가장 큰 차이라면 '배우'라는 존재에 있을 것이다. 개인적으로 책을 보는 것을 더 좋아하기는 하지만 '영화'란 것을 놓칠 수 없는 가장 큰 이유는 단연 배우다. 가끔 배우는 평범하거나 별로라는 생각이 드는 영화도 자신이 가진 힘으로 '재미'나 '감동'의 측면을 끌어올리기도 한다. <사랑하는 마도리>의 경우 정말 평범한 일본 멜로영화다. 하지만 그 영화 속 주인공, 아라가키 유이가 표현한 주인공 캐릭터 하나가 작품 전체를 바꿔버렸다. 딱 맞는 옷을 입고 말이다.

알 파치노는 헐리웃을 대표하는 배우이자 아카데미 남우주연상을 '겨우' 1번 탄 것이 참 아쉬운 배우다. 그는 젊은시절 참 대단한 연기를 보여주었고 그 연기들은 작품의 '질'을 끌어올리는 데에 큰 역할을 했다. <여인의 향기>의 경우 알 파치노가 아니라면 누가 그런 모습을 보여줄 수 있을까 하는 생각이 든다. 70이 넘은 그의 연기는 젊은 시절 같은 파워풀함은 사라졌지만 제대로 무르익은 노련미를 보여준다. <대니 콜린스>는 평범할 수 있었던 영화를 '알 파치노'와 '존 레논'이라는 두 명의 인물을 통해 충분히 볼 만한 가치가 있는 작품으로 바꿔놓았다. 상투적인 장면들마저 특별하게 보이게 말이다.


대니 콜린스는 최고의 부와 명예를 가진 슈퍼스타다. 멋진 여자친구에 요일별 슈퍼카까지. 남들이 부러워할 만한 인생을 살아가던 그에게 한 통의 편지가 도착한다. 무려 40년 전, 존 레논이 보낸 편지가 오랜 시간 끝에 그에게 도착하게 된 것이다. 존 레논의 편지를 읽은 그는 '진정한 자신'을 찾기로 마음먹는다. 월드투어를 취소하고 지금까지 해왔던 음악을 하지 않기로 매니저에게 선언한 그는 가족을 찾아간다. 그곳에서 오랜만에 아들과 며느리, 손녀를 만나나 그들은 쉽게 대니에게 마음을 열지 않는다. 호텔에서 메리와 로맨스를 나누며 가족을 위해 최선을 다하는 대니 콜린스. 그는 새로운 음악을 추구하나 사람들은 예전에 그가 불렀던 음악을 더 선호한다.


<대니 콜린스>의 가장 큰 미덕은 '천천히' '자신'을 향해 나아가는 대니 콜린스의 모습이라고 본다. 그는 존 레논의 편지 하나로 진정한 자신을 찾아가며 그 과정은 쉽지가 않다. 자신의 모든 것을 받아주었던 '편안함'을 벗어나 자신을 쉽게 받아들이지 않는 새로운 삶을 시작한다는 것은 힘든 일이다. 하지만 대니는 이 과정에서 차분하게 노력한다. 아들과의 관계도, 자신의 음악도, 그가 가지고 있던 삶의 패턴도 힘이 들고 어렵지만 바꿔나가기 위해 노력한다. 그리고 여기에는 배우 알 파치노의 연기, 그리고 적재적소에 쓰인 존 레논의 음악이 큰 힘을 준다. 결국 이 두 개의 키워드가 특별할 것이 없는 이 영화를 특별하게 만들어주었다. 그것도 아주 가슴 따뜻하게 말이다.

실화를 바탕으로 한 작품이라는 점에서 마지막 영상은 꽤나 가슴이 찡했다. 무엇보다 난 존 레논의 <imagine>이 흘러나오는 순간 온몸에 소름이 확 돋아서 그 이후부터는 상당히 감정이 올라온 상태로 영화를 보았다. 이 영화에 대해 내 평가가 다른 분들에 비해 좀 높을수도 있다. 거기에는 내가 가장 좋아하는 배우인 알 파치노, 거기에 존 레논의 음악이 함께여서 그럴 것이다. 이런 조합을 언제 또 볼 수 있을까. 개인적으로 참 좋았던 영화다."
대니 콜린스 (Danny Collins),"오늘은 영화하나 추천해드리고 잘게요 ㅎㅎㅎ




글하나쓰고 그냥잘라했는데 뭔가 하나더쓰고싶네요 ㅋㅋㅋ

제가최근에 본영화인데요 솔직히 뭐지하고 기대는안하고 봤던영화인데 생각외로

기대이상이었다능 ㅋㅋㅋㅋ

영화 제목이 대니 콜린스 이구요 ㅋㅋㅋ


대니 콜린스
감독
댄 포겔맨
출연
알 파치노, 아네트 베닝, 제니퍼 가너, 바비 카나베일
개봉
2015 미국
리뷰보기





음악얘기나오는 영화를 개인적으로 많이좋아해서 기대하고받아봣는데요

와빅잼 이정도는아니지만 잔잔하게 뷰티인사이드같은 ??

드라마 장르의 영화입니다 ㅎㅎㅎ



알파치노할아버지 연기가 정말 ㅋㅋㅋㅋ




 인상적이면서 잔잔한 감동이있는 영화이었던거같아요 ㅎㅎㅎ

우선 표지가 웅장해서 뭔가 스케일이 큰그런영화 인줄알았는데 그건아니었구요

표지보여드리면







존레논의 편지한통에대해서 영화초반을 시작하는데요

마약에 술에 찌들어서 엄청난연하의 여자친구와 쓰레기같은나날을보내다

존레논이 과거에 보낸 편지를 뒤늦게야받고 변화를시작하면서

희귀병에걸린 아들과 아들의 가족 이야기를 풀어가는

나이가들어 한통의 편지에 지난날을 후회하면서 새로운삶을 시도하는 대니콜린스라는 인물을 그린영화에요 ㅎㅎㅎㅎ

다들 여자친구 혹은 가족끼리봐도 괜찮을거같은영화에요 ㅎㅎㅎ

친구들은 여자여자친구들은 괜찬을거같지만 ㅋㅋㅋㅋ

상남자남자 끼리는 안보시는걸 추천해드릴게요 ㅋㅋㅋㅋㅋ

오늘은 정말여기까지쓰고 이만 자야겟네요 ... 내일학교는 또어떻해 가야할런지참....

그럼 다들 즐상영하세요~~~








   
 "
대니 콜린스 (Danny Collins),"    대니 콜린스
    대니 콜린스
감독
댄 포겔맨
출연
알 파치노, 아네트 베닝, 제니퍼 가너, 바비 카나베일
개봉
2015 미국
리뷰보기
          줄거리 (출처 : 네이버 영화)

최고의 부와 명예를 누리며 살아가던 슈퍼스타 ‘대니 콜린스’. 
 우연히 40년 전 ‘존 레논’이 자신에게 보낸 편지를 받은 후 새로운 삶을 살기로 결심한다. 
  
 월드투어를 취소하고 매니저에게 더 이상 지금까지 해온 노래는 하지 않겠다는 폭탄선언 후, 
 홀연히 뉴저지의 한적한 호텔에 투숙해 새로운 인생을 찾아 나가게 되는데…

감상평

알 파치노 주연의 영화 '대니 콜린스'입니다.
실화를 기반으로 만든 영화라고해요.

기본적으로 이 영화는 음악 영화지만,
인생에 관한 영화라고도 말할수 있을거 같아요.

존 레논으로부터의 편지를 오랜 세월이 흐른 뒤에 받게 되고
그 편지로 인해 지난 날을 후회하며
다시 초심으로 돌아가 시작을 해보려는 열정과
잘못 된 것을 바로 잡으려는 정성

인생에 관한 영화지만 보는 사람에게 훈계하려하지 않고,
억지 감동을 위한 억지스러운 구성도 없습니다.

그냥 흘러가는대로~~
물이 흐르다가 앞에 돌이 있으면 그 돌을 그냥
둘러서 흘러가듯이 흘러가는 그런 영화에요.

그렇기때문에 어느분이라도 딱히 거부감 없이 보기 좋은 영화같습니다.

개인적으로는 가장 좋아하는 배우 중 한 분인
'알 파치노'의 훌륭한 연기력과
좋아하는 뮤지션 중 한 분인 '존 레논'의
음악을 들을수 있어서 좋은 영화였습니다.


한 줄 평

'존 레논'의 반주에 맞춰 춤을 추는 '알 파치노'의 멋진 연기

별점

★★★★


 "
대니 콜린스 (Danny Collins),"알 파치노와 아넷 베닝, 거기에 제니퍼 가너까지 등장하는 호화찬란한 배우들과 존 레논의 명곡들이 처음부터 끝까지 흘러나오는 헐리웃 영화의 의 흥행요소를 갖춘 외형적 요소보다 이 영화가 가슴 훈훈하게 느껴졌던 점은 돈과 명예, 그리고 젊고 아름다운 여친을 남겨두고 ""나만의 열정을 찾아 떠나는 여행""이 알 파치노와 아넷 베닝의 썸타는(?) 노련한 연기와 존 레넌의 음악들이 장면장면 적절하게 잘 어울러져 영화를 듣고 보는 내내 훈훈한 감성을 전달해 준 것 같습니다.
 


영화 구조는 아만다 사이프리드의 레터스 투 줄리엣과 동일하나, 대니 콜린스의 경우 실제 존 레논으로부터 받은 편지라는 리얼 스토리가 주는 힘이 영화 마지막 쿠키 영상들을 통해 감동을 더욱 은은하게 전해주며 무엇보다 이 영화의 하일라이트 장면인 수십년만에 만들어 낸 자신의 새로운 작품을 노래하지 않는 선택을 고심끝에 하게 되는 클럽 콘서트씬으로 영화를 보는 이들에게 많은 해석을 남길 수 있게 하네요.(개인적으로 가장 가슴을 울렸던 장면)


 어느덧 무더운 여름이 지나가고 서늘한 가을 바람에 어울리는 음악영화를 한편 보고 싶은 분들에겐 강력 추천입니다. 영화를 보는 내내 그냥 기분이 좋아지니깐요. (역시 이게 바로 마블급 존 레넌 음악의 힘?ㅋ)

 
   
 "
